lat	lon
50.583333333333336	-57.75
50.75	-57.75
50.916666666666664	-57.75
51.083333333333336	-57.75
51.25	-57.75
51.416666666666664	-57.75
51.583333333333336	-57.75
51.75	-57.75
51.916666666666664	-57.75
52.083333333333336	-57.75
52.25	-57.75
52.416666666666664	-57.75
52.583333333333336	-57.75
52.75	-57.75
52.916666666666664	-57.75
53.083333333333336	-57.75
53.25	-57.75
53.416666666666664	-57.75
53.583333333333336	-57.75
53.75	-57.75
53.916666666666664	-57.75
54.083333333333336	-57.75
54.25	-57.75
54.416666666666664	-57.75
54.583333333333336	-57.75
54.75	-57.75
54.916666666666664	-57.75
55.083333333333336	-57.75
55.25	-57.75
55.416666666666664	-57.75
55.583333333333336	-57.75
55.75	-57.75
55.916666666666664	-57.75
56.083333333333336	-57.75
56.25	-57.75
56.416666666666664	-57.75
56.583333333333336	-57.75
56.75	-57.75
56.916666666666664	-57.75
57.083333333333336	-57.75
57.25	-57.75
57.416666666666664	-57.75
57.583333333333336	-57.75
57.75	-57.75
57.916666666666664	-57.75
58.083333333333336	-57.75
58.25	-57.75
58.416666666666664	-57.75
58.583333333333336	-57.75
58.75	-57.75
58.916666666666664	-57.75
59.083333333333336	-57.75
59.25	-57.75
59.416666666666664	-57.75
59.583333333333336	-57.75
59.75	-57.75
59.916666666666664	-57.75
60.083333333333336	-57.75
60.25	-57.75
60.416666666666664	-57.75
60.583333333333336	-57.75
60.75	-57.75
60.916666666666664	-57.75
61.083333333333336	-57.75
61.25	-57.75
61.416666666666664	-57.75
61.583333333333336	-57.75
61.75	-57.75
61.916666666666664	-57.75
62.083333333333336	-57.75
62.25	-57.75
62.416666666666664	-57.75
62.583333333333336	-57.75
62.75	-57.75
62.916666666666664	-57.75
45.083333333333336	-57.583333333333336
45.25	-57.583333333333336
45.416666666666664	-57.583333333333336
45.583333333333336	-57.583333333333336
45.75	-57.583333333333336
45.916666666666664	-57.583333333333336
46.083333333333336	-57.583333333333336
46.25	-57.583333333333336
46.416666666666664	-57.583333333333336
46.583333333333336	-57.583333333333336
46.75	-57.583333333333336
46.916666666666664	-57.583333333333336
47.083333333333336	-57.583333333333336
47.25	-57.583333333333336
47.416666666666664	-57.583333333333336
47.583333333333336	-57.583333333333336
47.75	-57.583333333333336
47.916666666666664	-57.583333333333336
48.083333333333336	-57.583333333333336
48.25	-57.583333333333336
48.416666666666664	-57.583333333333336
48.583333333333336	-57.583333333333336
48.75	-57.583333333333336
48.916666666666664	-57.583333333333336
49.083333333333336	-57.583333333333336
49.25	-57.583333333333336
49.416666666666664	-57.583333333333336
49.583333333333336	-57.583333333333336
49.75	-57.583333333333336
49.916666666666664	-57.583333333333336
50.083333333333336	-57.583333333333336
50.25	-57.583333333333336
50.416666666666664	-57.583333333333336
50.583333333333336	-57.583333333333336
50.75	-57.583333333333336
50.916666666666664	-57.583333333333336
51.083333333333336	-57.583333333333336
51.25	-57.583333333333336
51.416666666666664	-57.583333333333336
51.583333333333336	-57.583333333333336
51.75	-57.583333333333336
51.916666666666664	-57.583333333333336
52.083333333333336	-57.583333333333336
52.25	-57.583333333333336
52.416666666666664	-57.583333333333336
52.583333333333336	-57.583333333333336
52.75	-57.583333333333336
52.916666666666664	-57.583333333333336
53.083333333333336	-57.583333333333336
53.25	-57.583333333333336
53.416666666666664	-57.583333333333336
53.583333333333336	-57.583333333333336
53.75	-57.583333333333336
53.916666666666664	-57.583333333333336
54.083333333333336	-57.583333333333336
54.25	-57.583333333333336
54.416666666666664	-57.583333333333336
54.583333333333336	-57.583333333333336
54.75	-57.583333333333336
54.916666666666664	-57.583333333333336
55.083333333333336	-57.583333333333336
55.25	-57.583333333333336
55.416666666666664	-57.583333333333336
55.583333333333336	-57.583333333333336
55.75	-57.583333333333336
55.916666666666664	-57.583333333333336
56.083333333333336	-57.583333333333336
56.25	-57.583333333333336
56.416666666666664	-57.583333333333336
56.583333333333336	-57.583333333333336
56.75	-57.583333333333336
56.916666666666664	-57.583333333333336
57.083333333333336	-57.583333333333336
57.25	-57.583333333333336
57.416666666666664	-57.583333333333336
57.583333333333336	-57.583333333333336
57.75	-57.583333333333336
57.916666666666664	-57.583333333333336
58.083333333333336	-57.583333333333336
58.25	-57.583333333333336
58.416666666666664	-57.583333333333336
58.583333333333336	-57.583333333333336
58.75	-57.583333333333336
58.916666666666664	-57.583333333333336
59.083333333333336	-57.583333333333336
59.25	-57.583333333333336
59.416666666666664	-57.583333333333336
59.583333333333336	-57.583333333333336
59.75	-57.583333333333336
59.916666666666664	-57.583333333333336
60.083333333333336	-57.583333333333336
60.25	-57.583333333333336
60.416666666666664	-57.583333333333336
60.583333333333336	-57.583333333333336
60.75	-57.583333333333336
60.916666666666664	-57.583333333333336
61.083333333333336	-57.583333333333336
61.25	-57.583333333333336
61.416666666666664	-57.583333333333336
61.583333333333336	-57.583333333333336
61.75	-57.583333333333336
61.916666666666664	-57.583333333333336
62.083333333333336	-57.583333333333336
62.25	-57.583333333333336
62.416666666666664	-57.583333333333336
62.583333333333336	-57.583333333333336
62.75	-57.583333333333336
62.916666666666664	-57.583333333333336
45.083333333333336	-57.416666666666664
45.25	-57.416666666666664
45.416666666666664	-57.416666666666664
45.583333333333336	-57.416666666666664
45.75	-57.416666666666664
45.916666666666664	-57.416666666666664
46.083333333333336	-57.416666666666664
46.25	-57.416666666666664
46.416666666666664	-57.416666666666664
46.583333333333336	-57.416666666666664
46.75	-57.416666666666664
46.916666666666664	-57.416666666666664
47.083333333333336	-57.416666666666664
47.25	-57.416666666666664
47.416666666666664	-57.416666666666664
47.583333333333336	-57.416666666666664
47.75	-57.416666666666664
47.916666666666664	-57.416666666666664
48.083333333333336	-57.416666666666664
48.25	-57.416666666666664
48.416666666666664	-57.416666666666664
48.583333333333336	-57.416666666666664
48.75	-57.416666666666664
48.916666666666664	-57.416666666666664
49.083333333333336	-57.416666666666664
49.25	-57.416666666666664
49.416666666666664	-57.416666666666664
49.583333333333336	-57.416666666666664
49.75	-57.416666666666664
49.916666666666664	-57.416666666666664
50.083333333333336	-57.416666666666664
50.25	-57.416666666666664
50.416666666666664	-57.416666666666664
50.583333333333336	-57.416666666666664
50.75	-57.416666666666664
50.916666666666664	-57.416666666666664
51.083333333333336	-57.416666666666664
51.25	-57.416666666666664
51.416666666666664	-57.416666666666664
51.583333333333336	-57.416666666666664
51.75	-57.416666666666664
51.916666666666664	-57.416666666666664
52.083333333333336	-57.416666666666664
52.25	-57.416666666666664
52.416666666666664	-57.416666666666664
52.583333333333336	-57.416666666666664
52.75	-57.416666666666664
52.916666666666664	-57.416666666666664
53.083333333333336	-57.416666666666664
53.25	-57.416666666666664
53.416666666666664	-57.416666666666664
53.583333333333336	-57.416666666666664
53.75	-57.416666666666664
53.916666666666664	-57.416666666666664
54.083333333333336	-57.416666666666664
54.25	-57.416666666666664
54.416666666666664	-57.416666666666664
54.583333333333336	-57.416666666666664
54.75	-57.416666666666664
54.916666666666664	-57.416666666666664
55.083333333333336	-57.416666666666664
55.25	-57.416666666666664
55.416666666666664	-57.416666666666664
55.583333333333336	-57.416666666666664
55.75	-57.416666666666664
55.916666666666664	-57.416666666666664
56.083333333333336	-57.416666666666664
56.25	-57.416666666666664
56.416666666666664	-57.416666666666664
56.583333333333336	-57.416666666666664
56.75	-57.416666666666664
56.916666666666664	-57.416666666666664
57.083333333333336	-57.416666666666664
57.25	-57.416666666666664
57.416666666666664	-57.416666666666664
57.583333333333336	-57.416666666666664
57.75	-57.416666666666664
57.916666666666664	-57.416666666666664
58.083333333333336	-57.416666666666664
58.25	-57.416666666666664
58.416666666666664	-57.416666666666664
58.583333333333336	-57.416666666666664
58.75	-57.416666666666664
58.916666666666664	-57.416666666666664
59.083333333333336	-57.416666666666664
59.25	-57.416666666666664
59.416666666666664	-57.416666666666664
59.583333333333336	-57.416666666666664
59.75	-57.416666666666664
59.916666666666664	-57.416666666666664
60.083333333333336	-57.416666666666664
60.25	-57.416666666666664
60.416666666666664	-57.416666666666664
60.583333333333336	-57.416666666666664
60.75	-57.416666666666664
60.916666666666664	-57.416666666666664
61.083333333333336	-57.416666666666664
61.25	-57.416666666666664
61.416666666666664	-57.416666666666664
61.583333333333336	-57.416666666666664
61.75	-57.416666666666664
61.916666666666664	-57.416666666666664
62.083333333333336	-57.416666666666664
62.25	-57.416666666666664
62.416666666666664	-57.416666666666664
62.583333333333336	-57.416666666666664
62.75	-57.416666666666664
62.916666666666664	-57.416666666666664
45.083333333333336	-57.25
45.25	-57.25
45.416666666666664	-57.25
45.583333333333336	-57.25
45.75	-57.25
45.916666666666664	-57.25
46.083333333333336	-57.25
46.25	-57.25
46.416666666666664	-57.25
46.583333333333336	-57.25
46.75	-57.25
46.916666666666664	-57.25
47.083333333333336	-57.25
47.25	-57.25
47.416666666666664	-57.25
47.583333333333336	-57.25
47.75	-57.25
47.916666666666664	-57.25
48.083333333333336	-57.25
48.25	-57.25
48.416666666666664	-57.25
48.583333333333336	-57.25
48.75	-57.25
48.916666666666664	-57.25
49.083333333333336	-57.25
49.25	-57.25
49.416666666666664	-57.25
49.583333333333336	-57.25
49.75	-57.25
49.916666666666664	-57.25
50.083333333333336	-57.25
50.25	-57.25
50.416666666666664	-57.25
50.583333333333336	-57.25
50.75	-57.25
50.916666666666664	-57.25
51.083333333333336	-57.25
51.25	-57.25
51.416666666666664	-57.25
51.583333333333336	-57.25
51.75	-57.25
51.916666666666664	-57.25
52.083333333333336	-57.25
52.25	-57.25
52.416666666666664	-57.25
52.583333333333336	-57.25
52.75	-57.25
52.916666666666664	-57.25
53.083333333333336	-57.25
53.25	-57.25
53.416666666666664	-57.25
53.583333333333336	-57.25
53.75	-57.25
53.916666666666664	-57.25
54.083333333333336	-57.25
54.25	-57.25
54.416666666666664	-57.25
54.583333333333336	-57.25
54.75	-57.25
54.916666666666664	-57.25
55.083333333333336	-57.25
55.25	-57.25
55.416666666666664	-57.25
55.583333333333336	-57.25
55.75	-57.25
55.916666666666664	-57.25
56.083333333333336	-57.25
56.25	-57.25
56.416666666666664	-57.25
56.583333333333336	-57.25
56.75	-57.25
56.916666666666664	-57.25
57.083333333333336	-57.25
57.25	-57.25
57.416666666666664	-57.25
57.583333333333336	-57.25
57.75	-57.25
57.916666666666664	-57.25
58.083333333333336	-57.25
58.25	-57.25
58.416666666666664	-57.25
58.583333333333336	-57.25
58.75	-57.25
58.916666666666664	-57.25
59.083333333333336	-57.25
59.25	-57.25
59.416666666666664	-57.25
59.583333333333336	-57.25
59.75	-57.25
59.916666666666664	-57.25
60.083333333333336	-57.25
60.25	-57.25
60.416666666666664	-57.25
60.583333333333336	-57.25
60.75	-57.25
60.916666666666664	-57.25
61.083333333333336	-57.25
61.25	-57.25
61.416666666666664	-57.25
61.583333333333336	-57.25
61.75	-57.25
61.916666666666664	-57.25
62.083333333333336	-57.25
62.25	-57.25
62.416666666666664	-57.25
62.583333333333336	-57.25
62.75	-57.25
62.916666666666664	-57.25
45.083333333333336	-57.083333333333336
45.25	-57.083333333333336
45.416666666666664	-57.083333333333336
45.583333333333336	-57.083333333333336
45.75	-57.083333333333336
45.916666666666664	-57.083333333333336
46.083333333333336	-57.083333333333336
46.25	-57.083333333333336
46.416666666666664	-57.083333333333336
46.583333333333336	-57.083333333333336
46.75	-57.083333333333336
46.916666666666664	-57.083333333333336
47.083333333333336	-57.083333333333336
47.25	-57.083333333333336
47.416666666666664	-57.083333333333336
47.583333333333336	-57.083333333333336
47.75	-57.083333333333336
47.916666666666664	-57.083333333333336
48.083333333333336	-57.083333333333336
48.25	-57.083333333333336
48.416666666666664	-57.083333333333336
48.583333333333336	-57.083333333333336
48.75	-57.083333333333336
48.916666666666664	-57.083333333333336
49.083333333333336	-57.083333333333336
49.25	-57.083333333333336
49.416666666666664	-57.083333333333336
49.583333333333336	-57.083333333333336
49.75	-57.083333333333336
49.916666666666664	-57.083333333333336
50.083333333333336	-57.083333333333336
50.25	-57.083333333333336
50.416666666666664	-57.083333333333336
50.583333333333336	-57.083333333333336
50.75	-57.083333333333336
50.916666666666664	-57.083333333333336
51.083333333333336	-57.083333333333336
51.25	-57.083333333333336
51.416666666666664	-57.083333333333336
51.583333333333336	-57.083333333333336
51.75	-57.083333333333336
51.916666666666664	-57.083333333333336
52.083333333333336	-57.083333333333336
52.25	-57.083333333333336
52.416666666666664	-57.083333333333336
52.583333333333336	-57.083333333333336
52.75	-57.083333333333336
52.916666666666664	-57.083333333333336
53.083333333333336	-57.083333333333336
53.25	-57.083333333333336
53.416666666666664	-57.083333333333336
53.583333333333336	-57.083333333333336
53.75	-57.083333333333336
53.916666666666664	-57.083333333333336
54.083333333333336	-57.083333333333336
54.25	-57.083333333333336
54.416666666666664	-57.083333333333336
54.583333333333336	-57.083333333333336
54.75	-57.083333333333336
54.916666666666664	-57.083333333333336
55.083333333333336	-57.083333333333336
55.25	-57.083333333333336
55.416666666666664	-57.083333333333336
55.583333333333336	-57.083333333333336
55.75	-57.083333333333336
55.916666666666664	-57.083333333333336
56.083333333333336	-57.083333333333336
56.25	-57.083333333333336
56.416666666666664	-57.083333333333336
56.583333333333336	-57.083333333333336
56.75	-57.083333333333336
56.916666666666664	-57.083333333333336
57.083333333333336	-57.083333333333336
57.25	-57.083333333333336
57.416666666666664	-57.083333333333336
57.583333333333336	-57.083333333333336
57.75	-57.083333333333336
57.916666666666664	-57.083333333333336
58.083333333333336	-57.083333333333336
58.25	-57.083333333333336
58.416666666666664	-57.083333333333336
58.583333333333336	-57.083333333333336
58.75	-57.083333333333336
58.916666666666664	-57.083333333333336
59.083333333333336	-57.083333333333336
59.25	-57.083333333333336
59.416666666666664	-57.083333333333336
59.583333333333336	-57.083333333333336
59.75	-57.083333333333336
59.916666666666664	-57.083333333333336
60.083333333333336	-57.083333333333336
60.25	-57.083333333333336
60.416666666666664	-57.083333333333336
60.583333333333336	-57.083333333333336
60.75	-57.083333333333336
60.916666666666664	-57.083333333333336
61.083333333333336	-57.083333333333336
61.25	-57.083333333333336
61.416666666666664	-57.083333333333336
61.583333333333336	-57.083333333333336
61.75	-57.083333333333336
61.916666666666664	-57.083333333333336
62.083333333333336	-57.083333333333336
62.25	-57.083333333333336
62.416666666666664	-57.083333333333336
62.583333333333336	-57.083333333333336
62.75	-57.083333333333336
62.916666666666664	-57.083333333333336
45.083333333333336	-56.916666666666664
45.25	-56.916666666666664
45.416666666666664	-56.916666666666664
45.583333333333336	-56.916666666666664
45.75	-56.916666666666664
45.916666666666664	-56.916666666666664
46.083333333333336	-56.916666666666664
